onset	duration	sample	trial_type	response_time	stim_file	value
0.7656250000	0.0000000000	n/a	STATUS	n/a	n/a	16128
3.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	two
3.9829101562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.3828125000	0.0000000000	n/a	STATUS	n/a	n/a	one
5.1791992188	0.0000000000	n/a	STATUS	n/a	n/a	two
5.5791015625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.9790039062	0.0000000000	n/a	STATUS	n/a	n/a	one
6.7714843750	0.0000000000	n/a	STATUS	n/a	n/a	two
7.1713867188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.5712890625	0.0000000000	n/a	STATUS	n/a	n/a	one
8.3647460938	0.0000000000	n/a	STATUS	n/a	n/a	two
8.7646484375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
9.1645507812	0.0000000000	n/a	STATUS	n/a	n/a	one
9.9731445312	0.0000000000	n/a	STATUS	n/a	n/a	two
10.3730468750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.7729492188	0.0000000000	n/a	STATUS	n/a	n/a	one
11.5668945312	0.0000000000	n/a	STATUS	n/a	n/a	two
11.9667968750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
12.3666992188	0.0000000000	n/a	STATUS	n/a	n/a	one
13.1718750000	0.0000000000	n/a	STATUS	n/a	n/a	two
13.5717773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.9716796875	0.0000000000	n/a	STATUS	n/a	n/a	one
14.7666015625	0.0000000000	n/a	STATUS	n/a	n/a	two
15.1665039062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.5664062500	0.0000000000	n/a	STATUS	n/a	n/a	one
16.3750000000	0.0000000000	n/a	STATUS	n/a	n/a	two
16.7749023438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
17.1748046875	0.0000000000	n/a	STATUS	n/a	n/a	one
17.9643554688	0.0000000000	n/a	STATUS	n/a	n/a	two
18.3642578125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.7641601562	0.0000000000	n/a	STATUS	n/a	n/a	one
19.5688476562	0.0000000000	n/a	STATUS	n/a	n/a	two
19.9687500000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
20.3686523438	0.0000000000	n/a	STATUS	n/a	n/a	one
20.8842773438	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
21.1665039062	0.0000000000	n/a	STATUS	n/a	n/a	two
21.5664062500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
21.9663085938	0.0000000000	n/a	STATUS	n/a	n/a	one
22.7661132812	0.0000000000	n/a	STATUS	n/a	n/a	two
23.1660156250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
23.5659179688	0.0000000000	n/a	STATUS	n/a	n/a	one
23.8925781250	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
24.3725585938	0.0000000000	n/a	STATUS	n/a	n/a	two
24.7724609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
25.1723632812	0.0000000000	n/a	STATUS	n/a	n/a	one
25.9667968750	0.0000000000	n/a	STATUS	n/a	n/a	two
26.3666992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
26.7666015625	0.0000000000	n/a	STATUS	n/a	n/a	one
27.5634765625	0.0000000000	n/a	STATUS	n/a	n/a	two
27.9633789062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
