onset	duration	sample	trial_type	response_time	stim_file	value
0.2812500000	0.0000000000	n/a	STATUS	n/a	n/a	16128
2.5952148438	0.0000000000	n/a	STATUS	n/a	n/a	two
2.9951171875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
3.3950195312	0.0000000000	n/a	STATUS	n/a	n/a	one
4.1899414062	0.0000000000	n/a	STATUS	n/a	n/a	two
4.5898437500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.9897460938	0.0000000000	n/a	STATUS	n/a	n/a	one
5.7944335938	0.0000000000	n/a	STATUS	n/a	n/a	two
6.1943359375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
6.5942382812	0.0000000000	n/a	STATUS	n/a	n/a	one
7.3823242188	0.0000000000	n/a	STATUS	n/a	n/a	two
7.7822265625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
8.1821289062	0.0000000000	n/a	STATUS	n/a	n/a	one
8.2329101562	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
8.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	two
9.3940429688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
9.7939453125	0.0000000000	n/a	STATUS	n/a	n/a	one
10.5844726562	0.0000000000	n/a	STATUS	n/a	n/a	two
10.9843750000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
11.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	one
12.1894531250	0.0000000000	n/a	STATUS	n/a	n/a	two
12.5893554688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
12.9892578125	0.0000000000	n/a	STATUS	n/a	n/a	one
13.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	two
14.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
14.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	one
15.3925781250	0.0000000000	n/a	STATUS	n/a	n/a	two
15.7924804688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
16.1923828125	0.0000000000	n/a	STATUS	n/a	n/a	one
16.9819335938	0.0000000000	n/a	STATUS	n/a	n/a	two
17.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
17.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	one
18.5878906250	0.0000000000	n/a	STATUS	n/a	n/a	two
18.9877929688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
19.3876953125	0.0000000000	n/a	STATUS	n/a	n/a	one
20.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	two
20.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
20.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	one
21.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	two
22.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
22.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	one
23.3911132812	0.0000000000	n/a	STATUS	n/a	n/a	two
23.7910156250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
24.1909179688	0.0000000000	n/a	STATUS	n/a	n/a	one
24.9819335938	0.0000000000	n/a	STATUS	n/a	n/a	two
25.3818359375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
25.7817382812	0.0000000000	n/a	STATUS	n/a	n/a	one
26.5810546875	0.0000000000	n/a	STATUS	n/a	n/a	two
26.9809570312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
27.3808593750	0.0000000000	n/a	STATUS	n/a	n/a	one
28.1850585938	0.0000000000	n/a	STATUS	n/a	n/a	two
28.5849609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
28.9848632812	0.0000000000	n/a	STATUS	n/a	n/a	one
29.7915039062	0.0000000000	n/a	STATUS	n/a	n/a	two
30.1914062500	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
30.5913085938	0.0000000000	n/a	STATUS	n/a	n/a	one
30.6411132812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
31.3930664062	0.0000000000	n/a	STATUS	n/a	n/a	two
31.7929687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
32.1928710938	0.0000000000	n/a	STATUS	n/a	n/a	one
32.9868164062	0.0000000000	n/a	STATUS	n/a	n/a	two
33.3867187500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
33.7866210938	0.0000000000	n/a	STATUS	n/a	n/a	one
34.5932617188	0.0000000000	n/a	STATUS	n/a	n/a	two
34.9931640625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
35.3930664062	0.0000000000	n/a	STATUS	n/a	n/a	one
36.1889648438	0.0000000000	n/a	STATUS	n/a	n/a	two
36.5888671875	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantE
36.9887695312	0.0000000000	n/a	STATUS	n/a	n/a	one
37.7924804688	0.0000000000	n/a	STATUS	n/a	n/a	two
38.1923828125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
38.5922851562	0.0000000000	n/a	STATUS	n/a	n/a	one
39.3945312500	0.0000000000	n/a	STATUS	n/a	n/a	two
39.7944335938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
40.1943359375	0.0000000000	n/a	STATUS	n/a	n/a	one
40.9843750000	0.0000000000	n/a	STATUS	n/a	n/a	two
41.3842773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
41.7841796875	0.0000000000	n/a	STATUS	n/a	n/a	one
42.5942382812	0.0000000000	n/a	STATUS	n/a	n/a	two
42.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
43.3940429688	0.0000000000	n/a	STATUS	n/a	n/a	one
44.1855468750	0.0000000000	n/a	STATUS	n/a	n/a	two
44.5854492188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
44.9843750000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
44.9853515625	0.0000000000	n/a	STATUS	n/a	n/a	one
45.7954101562	0.0000000000	n/a	STATUS	n/a	n/a	two
46.1953125000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
46.5952148438	0.0000000000	n/a	STATUS	n/a	n/a	one
47.3920898438	0.0000000000	n/a	STATUS	n/a	n/a	two
47.7919921875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
48.1918945312	0.0000000000	n/a	STATUS	n/a	n/a	one
48.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	two
49.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
49.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	one
50.5874023438	0.0000000000	n/a	STATUS	n/a	n/a	two
50.9873046875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
51.3872070312	0.0000000000	n/a	STATUS	n/a	n/a	one
52.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	two
52.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
52.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	one
53.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	two
54.1835937500	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
54.5834960938	0.0000000000	n/a	STATUS	n/a	n/a	one
54.6884765625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
55.3911132812	0.0000000000	n/a	STATUS	n/a	n/a	two
55.7910156250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
56.1909179688	0.0000000000	n/a	STATUS	n/a	n/a	one
56.9902343750	0.0000000000	n/a	STATUS	n/a	n/a	two
57.3901367188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
57.7900390625	0.0000000000	n/a	STATUS	n/a	n/a	one
58.5917968750	0.0000000000	n/a	STATUS	n/a	n/a	two
58.9916992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
59.3916015625	0.0000000000	n/a	STATUS	n/a	n/a	one
60.1943359375	0.0000000000	n/a	STATUS	n/a	n/a	two
60.5942382812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
60.9941406250	0.0000000000	n/a	STATUS	n/a	n/a	one
61.7885742188	0.0000000000	n/a	STATUS	n/a	n/a	two
62.1884765625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
62.5883789062	0.0000000000	n/a	STATUS	n/a	n/a	one
63.3803710938	0.0000000000	n/a	STATUS	n/a	n/a	two
63.7802734375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
64.0805664062	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
64.1801757812	0.0000000000	n/a	STATUS	n/a	n/a	one
64.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	two
65.3837890625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
65.7836914062	0.0000000000	n/a	STATUS	n/a	n/a	one
66.5952148438	0.0000000000	n/a	STATUS	n/a	n/a	two
66.9951171875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
67.3950195312	0.0000000000	n/a	STATUS	n/a	n/a	one
68.1840820312	0.0000000000	n/a	STATUS	n/a	n/a	two
68.5839843750	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantE
68.9838867188	0.0000000000	n/a	STATUS	n/a	n/a	one
69.7929687500	0.0000000000	n/a	STATUS	n/a	n/a	two
70.1928710938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
70.5927734375	0.0000000000	n/a	STATUS	n/a	n/a	one
71.3808593750	0.0000000000	n/a	STATUS	n/a	n/a	two
71.7807617188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
72.1806640625	0.0000000000	n/a	STATUS	n/a	n/a	one
72.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	two
73.3833007812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
73.7832031250	0.0000000000	n/a	STATUS	n/a	n/a	one
74.5922851562	0.0000000000	n/a	STATUS	n/a	n/a	two
