onset	duration	sample	trial_type	response_time	stim_file	value
1.0000000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
3.4218750000	0.0000000000	n/a	STATUS	n/a	n/a	two
3.8217773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.2216796875	0.0000000000	n/a	STATUS	n/a	n/a	one
5.0156250000	0.0000000000	n/a	STATUS	n/a	n/a	two
5.4155273438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.8154296875	0.0000000000	n/a	STATUS	n/a	n/a	one
6.6206054688	0.0000000000	n/a	STATUS	n/a	n/a	two
7.0205078125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.4204101562	0.0000000000	n/a	STATUS	n/a	n/a	one
8.2089843750	0.0000000000	n/a	STATUS	n/a	n/a	two
8.6088867188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
9.0087890625	0.0000000000	n/a	STATUS	n/a	n/a	one
9.8227539062	0.0000000000	n/a	STATUS	n/a	n/a	two
10.2226562500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.6225585938	0.0000000000	n/a	STATUS	n/a	n/a	one
11.4091796875	0.0000000000	n/a	STATUS	n/a	n/a	two
11.8090820312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
12.2089843750	0.0000000000	n/a	STATUS	n/a	n/a	one
13.0151367188	0.0000000000	n/a	STATUS	n/a	n/a	two
13.4150390625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.8149414062	0.0000000000	n/a	STATUS	n/a	n/a	one
14.6108398438	0.0000000000	n/a	STATUS	n/a	n/a	two
15.0107421875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.4106445312	0.0000000000	n/a	STATUS	n/a	n/a	one
16.2192382812	0.0000000000	n/a	STATUS	n/a	n/a	two
16.6191406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
17.0190429688	0.0000000000	n/a	STATUS	n/a	n/a	one
17.8110351562	0.0000000000	n/a	STATUS	n/a	n/a	two
18.2109375000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.6108398438	0.0000000000	n/a	STATUS	n/a	n/a	one
19.4121093750	0.0000000000	n/a	STATUS	n/a	n/a	two
19.8120117188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
20.2119140625	0.0000000000	n/a	STATUS	n/a	n/a	one
21.0107421875	0.0000000000	n/a	STATUS	n/a	n/a	two
21.4106445312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
21.8105468750	0.0000000000	n/a	STATUS	n/a	n/a	one
22.6103515625	0.0000000000	n/a	STATUS	n/a	n/a	two
23.0102539062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
23.4101562500	0.0000000000	n/a	STATUS	n/a	n/a	one
23.8579101562	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
24.2226562500	0.0000000000	n/a	STATUS	n/a	n/a	two
24.6225585938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
25.0224609375	0.0000000000	n/a	STATUS	n/a	n/a	one
25.8110351562	0.0000000000	n/a	STATUS	n/a	n/a	two
26.2109375000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
26.6108398438	0.0000000000	n/a	STATUS	n/a	n/a	one
27.4077148438	0.0000000000	n/a	STATUS	n/a	n/a	two
27.8076171875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
28.2075195312	0.0000000000	n/a	STATUS	n/a	n/a	one
29.0209960938	0.0000000000	n/a	STATUS	n/a	n/a	two
29.4208984375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
29.8208007812	0.0000000000	n/a	STATUS	n/a	n/a	one
30.6191406250	0.0000000000	n/a	STATUS	n/a	n/a	two
31.0190429688	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
31.4189453125	0.0000000000	n/a	STATUS	n/a	n/a	one
31.5830078125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
32.2192382812	0.0000000000	n/a	STATUS	n/a	n/a	two
32.6191406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
33.0190429688	0.0000000000	n/a	STATUS	n/a	n/a	one
