onset	duration	sample	trial_type	response_time	stim_file	value
0.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
3.2592773438	0.0000000000	n/a	STATUS	n/a	n/a	two
3.6591796875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.0590820312	0.0000000000	n/a	STATUS	n/a	n/a	one
4.8510742188	0.0000000000	n/a	STATUS	n/a	n/a	two
5.2509765625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.6508789062	0.0000000000	n/a	STATUS	n/a	n/a	one
6.4208984375	0.0000000000	n/a	STATUS	n/a	n/a	two
6.8208007812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.2207031250	0.0000000000	n/a	STATUS	n/a	n/a	one
7.9921875000	0.0000000000	n/a	STATUS	n/a	n/a	two
8.3920898438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
8.7919921875	0.0000000000	n/a	STATUS	n/a	n/a	one
9.5620117188	0.0000000000	n/a	STATUS	n/a	n/a	two
9.9619140625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.3618164062	0.0000000000	n/a	STATUS	n/a	n/a	one
11.1401367188	0.0000000000	n/a	STATUS	n/a	n/a	two
11.5400390625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
11.9399414062	0.0000000000	n/a	STATUS	n/a	n/a	one
12.7192382812	0.0000000000	n/a	STATUS	n/a	n/a	two
13.1191406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.5190429688	0.0000000000	n/a	STATUS	n/a	n/a	one
14.2895507812	0.0000000000	n/a	STATUS	n/a	n/a	two
14.6894531250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.0893554688	0.0000000000	n/a	STATUS	n/a	n/a	one
15.8793945312	0.0000000000	n/a	STATUS	n/a	n/a	two
16.2792968750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
16.6791992188	0.0000000000	n/a	STATUS	n/a	n/a	one
17.4707031250	0.0000000000	n/a	STATUS	n/a	n/a	two
17.8706054688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.2705078125	0.0000000000	n/a	STATUS	n/a	n/a	one
19.0703125000	0.0000000000	n/a	STATUS	n/a	n/a	two
19.4702148438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
19.8701171875	0.0000000000	n/a	STATUS	n/a	n/a	one
20.2158203125	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
20.6713867188	0.0000000000	n/a	STATUS	n/a	n/a	two
21.0712890625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
21.4711914062	0.0000000000	n/a	STATUS	n/a	n/a	one
22.2709960938	0.0000000000	n/a	STATUS	n/a	n/a	two
22.6708984375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
23.0708007812	0.0000000000	n/a	STATUS	n/a	n/a	one
23.8803710938	0.0000000000	n/a	STATUS	n/a	n/a	two
24.2802734375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
24.6801757812	0.0000000000	n/a	STATUS	n/a	n/a	one
25.4711914062	0.0000000000	n/a	STATUS	n/a	n/a	two
25.8710937500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
26.2709960938	0.0000000000	n/a	STATUS	n/a	n/a	one
27.0683593750	0.0000000000	n/a	STATUS	n/a	n/a	two
27.4682617188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
27.8681640625	0.0000000000	n/a	STATUS	n/a	n/a	one
28.6801757812	0.0000000000	n/a	STATUS	n/a	n/a	two
29.0800781250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
29.4799804688	0.0000000000	n/a	STATUS	n/a	n/a	one
30.2792968750	0.0000000000	n/a	STATUS	n/a	n/a	two
30.6791992188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
31.0791015625	0.0000000000	n/a	STATUS	n/a	n/a	one
31.3442382812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
31.8798828125	0.0000000000	n/a	STATUS	n/a	n/a	two
32.2797851562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
32.6796875000	0.0000000000	n/a	STATUS	n/a	n/a	one
33.4726562500	0.0000000000	n/a	STATUS	n/a	n/a	two
33.8725585938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
34.2724609375	0.0000000000	n/a	STATUS	n/a	n/a	one
35.0805664062	0.0000000000	n/a	STATUS	n/a	n/a	two
35.4804687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
35.8803710938	0.0000000000	n/a	STATUS	n/a	n/a	one
36.6748046875	0.0000000000	n/a	STATUS	n/a	n/a	two
37.0747070312	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantE
37.4746093750	0.0000000000	n/a	STATUS	n/a	n/a	one
38.2788085938	0.0000000000	n/a	STATUS	n/a	n/a	two
38.6787109375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
39.0786132812	0.0000000000	n/a	STATUS	n/a	n/a	one
39.8764648438	0.0000000000	n/a	STATUS	n/a	n/a	two
40.2763671875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
40.6762695312	0.0000000000	n/a	STATUS	n/a	n/a	one
41.4711914062	0.0000000000	n/a	STATUS	n/a	n/a	two
41.8710937500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
42.2709960938	0.0000000000	n/a	STATUS	n/a	n/a	one
43.0820312500	0.0000000000	n/a	STATUS	n/a	n/a	two
43.4819335938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
43.8818359375	0.0000000000	n/a	STATUS	n/a	n/a	one
44.6723632812	0.0000000000	n/a	STATUS	n/a	n/a	two
45.0722656250	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
45.4721679688	0.0000000000	n/a	STATUS	n/a	n/a	one
45.7026367188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
46.2812500000	0.0000000000	n/a	STATUS	n/a	n/a	two
46.6811523438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
47.0810546875	0.0000000000	n/a	STATUS	n/a	n/a	one
47.8793945312	0.0000000000	n/a	STATUS	n/a	n/a	two
48.2792968750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
48.6791992188	0.0000000000	n/a	STATUS	n/a	n/a	one
