onset	duration	sample	trial_type	response_time	stim_file	value
1.0000000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
3.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	two
3.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	one
4.8989257812	0.0000000000	n/a	STATUS	n/a	n/a	two
5.2988281250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	one
6.5009765625	0.0000000000	n/a	STATUS	n/a	n/a	two
6.9008789062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.3007812500	0.0000000000	n/a	STATUS	n/a	n/a	one
8.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	two
8.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
8.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	one
9.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	two
10.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.4995117188	0.0000000000	n/a	STATUS	n/a	n/a	one
11.2944335938	0.0000000000	n/a	STATUS	n/a	n/a	two
11.6943359375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
12.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	one
12.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	two
13.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.6982421875	0.0000000000	n/a	STATUS	n/a	n/a	one
14.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	two
14.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.2939453125	0.0000000000	n/a	STATUS	n/a	n/a	one
16.1025390625	0.0000000000	n/a	STATUS	n/a	n/a	two
16.5024414062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
16.9023437500	0.0000000000	n/a	STATUS	n/a	n/a	one
17.6948242188	0.0000000000	n/a	STATUS	n/a	n/a	two
18.0947265625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.4946289062	0.0000000000	n/a	STATUS	n/a	n/a	one
19.2924804688	0.0000000000	n/a	STATUS	n/a	n/a	two
19.6923828125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
20.0922851562	0.0000000000	n/a	STATUS	n/a	n/a	one
20.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	two
21.2939453125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
21.6938476562	0.0000000000	n/a	STATUS	n/a	n/a	one
22.4936523438	0.0000000000	n/a	STATUS	n/a	n/a	two
22.8935546875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
23.2934570312	0.0000000000	n/a	STATUS	n/a	n/a	one
24.1059570312	0.0000000000	n/a	STATUS	n/a	n/a	two
24.5058593750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
24.9057617188	0.0000000000	n/a	STATUS	n/a	n/a	one
25.6943359375	0.0000000000	n/a	STATUS	n/a	n/a	two
26.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
26.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	one
27.2910156250	0.0000000000	n/a	STATUS	n/a	n/a	two
27.6909179688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
28.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	one
28.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	two
29.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
29.6972656250	0.0000000000	n/a	STATUS	n/a	n/a	one
30.4965820312	0.0000000000	n/a	STATUS	n/a	n/a	two
30.8964843750	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
31.2963867188	0.0000000000	n/a	STATUS	n/a	n/a	one
31.6875000000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
32.1030273438	0.0000000000	n/a	STATUS	n/a	n/a	two
32.5029296875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
32.9028320312	0.0000000000	n/a	STATUS	n/a	n/a	one
33.6948242188	0.0000000000	n/a	STATUS	n/a	n/a	two
34.0947265625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
34.4946289062	0.0000000000	n/a	STATUS	n/a	n/a	one
34.9199218750	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
35.3032226562	0.0000000000	n/a	STATUS	n/a	n/a	two
35.7031250000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
36.1030273438	0.0000000000	n/a	STATUS	n/a	n/a	one
36.8979492188	0.0000000000	n/a	STATUS	n/a	n/a	two
37.2978515625	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
37.6977539062	0.0000000000	n/a	STATUS	n/a	n/a	one
38.0957031250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
38.5024414062	0.0000000000	n/a	STATUS	n/a	n/a	two
38.9023437500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
39.3022460938	0.0000000000	n/a	STATUS	n/a	n/a	one
40.1064453125	0.0000000000	n/a	STATUS	n/a	n/a	two
40.5063476562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
40.9062500000	0.0000000000	n/a	STATUS	n/a	n/a	one
41.6943359375	0.0000000000	n/a	STATUS	n/a	n/a	two
42.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
42.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	one
43.3056640625	0.0000000000	n/a	STATUS	n/a	n/a	two
43.7055664062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
44.1054687500	0.0000000000	n/a	STATUS	n/a	n/a	one
44.8945312500	0.0000000000	n/a	STATUS	n/a	n/a	two
45.2944335938	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
45.6943359375	0.0000000000	n/a	STATUS	n/a	n/a	one
46.0546875000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
46.5117187500	0.0000000000	n/a	STATUS	n/a	n/a	two
46.9116210938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
47.3115234375	0.0000000000	n/a	STATUS	n/a	n/a	one
48.1030273438	0.0000000000	n/a	STATUS	n/a	n/a	two
48.5029296875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
48.9028320312	0.0000000000	n/a	STATUS	n/a	n/a	one
49.6933593750	0.0000000000	n/a	STATUS	n/a	n/a	two
50.0932617188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
50.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	one
51.2968750000	0.0000000000	n/a	STATUS	n/a	n/a	two
51.6967773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
52.0966796875	0.0000000000	n/a	STATUS	n/a	n/a	one
52.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	two
53.2939453125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
53.6938476562	0.0000000000	n/a	STATUS	n/a	n/a	one
54.4936523438	0.0000000000	n/a	STATUS	n/a	n/a	two
54.8935546875	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
55.2934570312	0.0000000000	n/a	STATUS	n/a	n/a	one
55.6791992188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
56.1020507812	0.0000000000	n/a	STATUS	n/a	n/a	two
56.5019531250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
56.9018554688	0.0000000000	n/a	STATUS	n/a	n/a	one
57.7128906250	0.0000000000	n/a	STATUS	n/a	n/a	two
58.1127929688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
58.5126953125	0.0000000000	n/a	STATUS	n/a	n/a	one
59.3017578125	0.0000000000	n/a	STATUS	n/a	n/a	two
59.7016601562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
60.1015625000	0.0000000000	n/a	STATUS	n/a	n/a	one
60.9042968750	0.0000000000	n/a	STATUS	n/a	n/a	two
61.3041992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
61.7041015625	0.0000000000	n/a	STATUS	n/a	n/a	one
62.4975585938	0.0000000000	n/a	STATUS	n/a	n/a	two
62.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
63.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	one
64.0903320312	0.0000000000	n/a	STATUS	n/a	n/a	two
64.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_Sincorrect
64.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	one
65.3989257812	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
65.6923828125	0.0000000000	n/a	STATUS	n/a	n/a	two
66.0922851562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
66.4921875000	0.0000000000	n/a	STATUS	n/a	n/a	one
67.2993164062	0.0000000000	n/a	STATUS	n/a	n/a	two
67.6992187500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
68.0991210938	0.0000000000	n/a	STATUS	n/a	n/a	one
68.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	two
69.2939453125	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
