onset	duration	sample	trial_type	response_time	stim_file	value
0.2500000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
2.3295898438	0.0000000000	n/a	STATUS	n/a	n/a	two
2.7294921875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
3.1293945312	0.0000000000	n/a	STATUS	n/a	n/a	one
3.9204101562	0.0000000000	n/a	STATUS	n/a	n/a	two
4.3203125000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
4.7202148438	0.0000000000	n/a	STATUS	n/a	n/a	one
5.5268554688	0.0000000000	n/a	STATUS	n/a	n/a	two
5.9267578125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
6.3266601562	0.0000000000	n/a	STATUS	n/a	n/a	one
7.1152343750	0.0000000000	n/a	STATUS	n/a	n/a	two
7.5151367188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.9150390625	0.0000000000	n/a	STATUS	n/a	n/a	one
8.7348632812	0.0000000000	n/a	STATUS	n/a	n/a	two
9.1347656250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
9.5346679688	0.0000000000	n/a	STATUS	n/a	n/a	one
10.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	two
10.7177734375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
11.1176757812	0.0000000000	n/a	STATUS	n/a	n/a	one
11.9218750000	0.0000000000	n/a	STATUS	n/a	n/a	two
12.3217773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
12.7216796875	0.0000000000	n/a	STATUS	n/a	n/a	one
13.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
13.9179687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
14.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
15.1259765625	0.0000000000	n/a	STATUS	n/a	n/a	two
15.5258789062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.9257812500	0.0000000000	n/a	STATUS	n/a	n/a	one
16.7172851562	0.0000000000	n/a	STATUS	n/a	n/a	two
17.1171875000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
17.5170898438	0.0000000000	n/a	STATUS	n/a	n/a	one
18.3188476562	0.0000000000	n/a	STATUS	n/a	n/a	two
18.7187500000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
19.1186523438	0.0000000000	n/a	STATUS	n/a	n/a	one
19.9150390625	0.0000000000	n/a	STATUS	n/a	n/a	two
20.3149414062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
20.7148437500	0.0000000000	n/a	STATUS	n/a	n/a	one
21.5175781250	0.0000000000	n/a	STATUS	n/a	n/a	two
21.9174804688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
22.3173828125	0.0000000000	n/a	STATUS	n/a	n/a	one
23.1293945312	0.0000000000	n/a	STATUS	n/a	n/a	two
23.5292968750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
23.9291992188	0.0000000000	n/a	STATUS	n/a	n/a	one
24.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	two
25.1181640625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
25.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	one
26.3149414062	0.0000000000	n/a	STATUS	n/a	n/a	two
26.7148437500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
27.1147460938	0.0000000000	n/a	STATUS	n/a	n/a	one
27.9218750000	0.0000000000	n/a	STATUS	n/a	n/a	two
28.3217773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
28.7216796875	0.0000000000	n/a	STATUS	n/a	n/a	one
29.5253906250	0.0000000000	n/a	STATUS	n/a	n/a	two
29.9252929688	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
30.3251953125	0.0000000000	n/a	STATUS	n/a	n/a	one
30.5844726562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
31.1264648438	0.0000000000	n/a	STATUS	n/a	n/a	two
31.5263671875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
31.9262695312	0.0000000000	n/a	STATUS	n/a	n/a	one
32.7202148438	0.0000000000	n/a	STATUS	n/a	n/a	two
33.1201171875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
33.5200195312	0.0000000000	n/a	STATUS	n/a	n/a	one
34.3217773438	0.0000000000	n/a	STATUS	n/a	n/a	two
34.7216796875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
35.1215820312	0.0000000000	n/a	STATUS	n/a	n/a	one
35.9213867188	0.0000000000	n/a	STATUS	n/a	n/a	two
36.3212890625	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
36.7211914062	0.0000000000	n/a	STATUS	n/a	n/a	one
36.9916992188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
37.5253906250	0.0000000000	n/a	STATUS	n/a	n/a	two
37.9252929688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
38.3251953125	0.0000000000	n/a	STATUS	n/a	n/a	one
39.1230468750	0.0000000000	n/a	STATUS	n/a	n/a	two
39.5229492188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
39.9228515625	0.0000000000	n/a	STATUS	n/a	n/a	one
40.7167968750	0.0000000000	n/a	STATUS	n/a	n/a	two
41.1166992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
41.5166015625	0.0000000000	n/a	STATUS	n/a	n/a	one
42.3227539062	0.0000000000	n/a	STATUS	n/a	n/a	two
