onset	duration	sample	trial_type	response_time	stim_file	value
0.6718750000	0.0000000000	n/a	STATUS	n/a	n/a	16128
2.9497070312	0.0000000000	n/a	STATUS	n/a	n/a	two
3.3496093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
3.7495117188	0.0000000000	n/a	STATUS	n/a	n/a	one
4.5478515625	0.0000000000	n/a	STATUS	n/a	n/a	two
4.9477539062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.3476562500	0.0000000000	n/a	STATUS	n/a	n/a	one
6.1523437500	0.0000000000	n/a	STATUS	n/a	n/a	two
6.5522460938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
6.9521484375	0.0000000000	n/a	STATUS	n/a	n/a	one
7.7416992188	0.0000000000	n/a	STATUS	n/a	n/a	two
8.1416015625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
8.5415039062	0.0000000000	n/a	STATUS	n/a	n/a	one
9.3544921875	0.0000000000	n/a	STATUS	n/a	n/a	two
9.7543945312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.1542968750	0.0000000000	n/a	STATUS	n/a	n/a	one
10.9438476562	0.0000000000	n/a	STATUS	n/a	n/a	two
11.3437500000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
11.7436523438	0.0000000000	n/a	STATUS	n/a	n/a	one
12.5478515625	0.0000000000	n/a	STATUS	n/a	n/a	two
12.9477539062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.3476562500	0.0000000000	n/a	STATUS	n/a	n/a	one
14.1435546875	0.0000000000	n/a	STATUS	n/a	n/a	two
14.5434570312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
14.9433593750	0.0000000000	n/a	STATUS	n/a	n/a	one
15.7519531250	0.0000000000	n/a	STATUS	n/a	n/a	two
16.1518554688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
16.5517578125	0.0000000000	n/a	STATUS	n/a	n/a	one
17.3432617188	0.0000000000	n/a	STATUS	n/a	n/a	two
17.7431640625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.1430664062	0.0000000000	n/a	STATUS	n/a	n/a	one
18.9418945312	0.0000000000	n/a	STATUS	n/a	n/a	two
19.3417968750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
19.7416992188	0.0000000000	n/a	STATUS	n/a	n/a	one
20.5434570312	0.0000000000	n/a	STATUS	n/a	n/a	two
