onset	duration	sample	trial_type	response_time	stim_file	value
0.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	16128
3.1059570312	0.0000000000	n/a	STATUS	n/a	n/a	two
3.5058593750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
3.9057617188	0.0000000000	n/a	STATUS	n/a	n/a	one
4.7041015625	0.0000000000	n/a	STATUS	n/a	n/a	two
5.1040039062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
5.5039062500	0.0000000000	n/a	STATUS	n/a	n/a	one
6.3100585938	0.0000000000	n/a	STATUS	n/a	n/a	two
6.7099609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
7.1098632812	0.0000000000	n/a	STATUS	n/a	n/a	one
7.8969726562	0.0000000000	n/a	STATUS	n/a	n/a	two
8.2968750000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
8.6967773438	0.0000000000	n/a	STATUS	n/a	n/a	one
9.5107421875	0.0000000000	n/a	STATUS	n/a	n/a	two
9.9106445312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
10.3105468750	0.0000000000	n/a	STATUS	n/a	n/a	one
11.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	two
11.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
11.8999023438	0.0000000000	n/a	STATUS	n/a	n/a	one
12.7041015625	0.0000000000	n/a	STATUS	n/a	n/a	two
13.1040039062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
13.5039062500	0.0000000000	n/a	STATUS	n/a	n/a	one
14.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	two
14.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
15.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	one
15.9072265625	0.0000000000	n/a	STATUS	n/a	n/a	two
16.3071289062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
16.7070312500	0.0000000000	n/a	STATUS	n/a	n/a	one
17.4995117188	0.0000000000	n/a	STATUS	n/a	n/a	two
17.8994140625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
18.2993164062	0.0000000000	n/a	STATUS	n/a	n/a	one
19.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	two
19.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
19.8999023438	0.0000000000	n/a	STATUS	n/a	n/a	one
20.6972656250	0.0000000000	n/a	STATUS	n/a	n/a	two
21.0971679688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
21.4970703125	0.0000000000	n/a	STATUS	n/a	n/a	one
22.2998046875	0.0000000000	n/a	STATUS	n/a	n/a	two
22.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
23.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	one
23.9116210938	0.0000000000	n/a	STATUS	n/a	n/a	two
24.3115234375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
24.7114257812	0.0000000000	n/a	STATUS	n/a	n/a	one
25.5004882812	0.0000000000	n/a	STATUS	n/a	n/a	two
25.9003906250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
26.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	one
27.0971679688	0.0000000000	n/a	STATUS	n/a	n/a	two
27.4970703125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
27.8969726562	0.0000000000	n/a	STATUS	n/a	n/a	one
28.7089843750	0.0000000000	n/a	STATUS	n/a	n/a	two
29.1088867188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
29.5087890625	0.0000000000	n/a	STATUS	n/a	n/a	one
30.3081054688	0.0000000000	n/a	STATUS	n/a	n/a	two
30.7080078125	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
31.1079101562	0.0000000000	n/a	STATUS	n/a	n/a	one
31.3754882812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
31.9086914062	0.0000000000	n/a	STATUS	n/a	n/a	two
32.3085937500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
32.7084960938	0.0000000000	n/a	STATUS	n/a	n/a	one
33.5014648438	0.0000000000	n/a	STATUS	n/a	n/a	two
33.9013671875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
34.3012695312	0.0000000000	n/a	STATUS	n/a	n/a	one
35.1040039062	0.0000000000	n/a	STATUS	n/a	n/a	two
35.5039062500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
35.9038085938	0.0000000000	n/a	STATUS	n/a	n/a	one
36.7036132812	0.0000000000	n/a	STATUS	n/a	n/a	two
37.1035156250	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
37.5034179688	0.0000000000	n/a	STATUS	n/a	n/a	one
37.7475585938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
38.3076171875	0.0000000000	n/a	STATUS	n/a	n/a	two
38.7075195312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
39.1074218750	0.0000000000	n/a	STATUS	n/a	n/a	one
39.9111328125	0.0000000000	n/a	STATUS	n/a	n/a	two
40.3110351562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
40.7109375000	0.0000000000	n/a	STATUS	n/a	n/a	one
41.4990234375	0.0000000000	n/a	STATUS	n/a	n/a	two
41.8989257812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
42.2988281250	0.0000000000	n/a	STATUS	n/a	n/a	one
43.1049804688	0.0000000000	n/a	STATUS	n/a	n/a	two
43.5048828125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
43.9047851562	0.0000000000	n/a	STATUS	n/a	n/a	one
44.7011718750	0.0000000000	n/a	STATUS	n/a	n/a	two
45.1010742188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
45.5009765625	0.0000000000	n/a	STATUS	n/a	n/a	one
45.7656250000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
46.3100585938	0.0000000000	n/a	STATUS	n/a	n/a	two
46.7099609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
47.1098632812	0.0000000000	n/a	STATUS	n/a	n/a	one
47.9082031250	0.0000000000	n/a	STATUS	n/a	n/a	two
48.3081054688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
48.7080078125	0.0000000000	n/a	STATUS	n/a	n/a	one
49.4990234375	0.0000000000	n/a	STATUS	n/a	n/a	two
49.8989257812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
50.2988281250	0.0000000000	n/a	STATUS	n/a	n/a	one
51.1030273438	0.0000000000	n/a	STATUS	n/a	n/a	two
51.5029296875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
51.9028320312	0.0000000000	n/a	STATUS	n/a	n/a	one
52.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	two
53.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
53.4995117188	0.0000000000	n/a	STATUS	n/a	n/a	one
54.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	two
54.6982421875	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
55.0981445312	0.0000000000	n/a	STATUS	n/a	n/a	one
55.2666015625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
55.9072265625	0.0000000000	n/a	STATUS	n/a	n/a	two
56.3071289062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
56.7070312500	0.0000000000	n/a	STATUS	n/a	n/a	one
57.5048828125	0.0000000000	n/a	STATUS	n/a	n/a	two
57.9047851562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
58.3046875000	0.0000000000	n/a	STATUS	n/a	n/a	one
59.1074218750	0.0000000000	n/a	STATUS	n/a	n/a	two
59.5073242188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
59.9072265625	0.0000000000	n/a	STATUS	n/a	n/a	one
60.7041015625	0.0000000000	n/a	STATUS	n/a	n/a	two
61.1040039062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
61.5039062500	0.0000000000	n/a	STATUS	n/a	n/a	one
